,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
3854,5168,F,2016,259.5530612244898,15844.037601264785,-4.514232129923282,Lincoln
3855,5168,F,2018,275.25042735042734,15844.037601264785,11.183133996014265,Lincoln
3856,5168,F,2019,267.39166666666665,15844.037601264785,3.324373312253586,Lincoln
3857,5168,M,1999,227.6054307116105,14481.826540268288,-13.758344959527646,Lincoln
3858,5168,M,2000,237.10355555555554,14481.826540268288,-4.260220115582585,Lincoln
3859,5168,M,2001,234.0310606060606,14481.826540268288,-7.332715065077537,Lincoln
3860,5168,M,2002,245.01091954022988,14481.826540268288,3.6471438690917544,Lincoln
3861,5168,M,2003,242.1677685950413,14481.826540268288,0.8039929239031759,Lincoln
3862,5168,M,2004,235.63561151079136,14481.826540268288,-5.728164160346781,Lincoln
3863,5168,M,2005,236.05743099787688,14481.826540268288,-5.306344673261265,Lincoln
3864,5168,M,2006,237.29326710816775,14481.826540268288,-4.070508562970372,Lincoln
3865,5168,M,2007,237.51838095238097,14481.826540268288,-3.845394718757173,Lincoln
3866,5168,M,2008,240.72104959630911,14481.826540268288,-0.6427260748290186,Lincoln
3867,5168,M,2009,243.60918591859186,14481.826540268288,2.2454102474537345,Lincoln
3868,5168,M,2010,241.4568376068376,14481.826540268288,0.09306193569946117,Lincoln
3869,5168,M,2011,236.05821596244132,14481.826540268288,-5.305559708696819,Lincoln
3870,5168,M,2012,248.73439024390245,14481.826540268288,7.370614572764316,Lincoln
3871,5168,M,2013,244.72580845771145,14481.826540268288,3.362032786573309,Lincoln
3872,5168,M,2014,239.28527131782946,14481.826540268288,-2.0785043533086838,Lincoln
3873,5168,M,2015,250.6014393939394,14481.826540268288,9.237663722801244,Lincoln
3874,5168,M,2016,239.89689716312057,14481.826540268288,-1.4668785080175744,Lincoln
3875,5168,M,2018,260.4211571675302,14481.826540268288,19.0573814963921,Lincoln
3876,5168,M,2019,249.341835016835,14481.826540268288,7.978059345696875,Lincoln
3877,5179,F,1999,269.8454212454213,16060.211428626335,2.175230768315669,Nj
3878,5179,F,2000,267.99701646090534,16060.211428626335,0.32682598379975997,Nj
3879,5179,F,2001,264.97354312354315,16060.211428626335,-2.696647353562457,Nj
3880,5179,F,2002,275.20286195286195,16060.211428626335,7.532671475756373,Nj
3881,5179,F,2003,268.7285996055227,16060.211428626335,1.0584091284171033,Nj
3882,5179,F,2004,272.20936170212764,16060.211428626335,4.5391712250220735,Nj
3883,5179,F,2005,274.511941580756,16060.211428626335,6.841751103650434,Nj
3884,5179,F,2006,270.3702631578947,16060.211428626335,2.7000726807891624,Nj
3885,5179,F,2007,273.8495633187773,16060.211428626335,6.179372841671708,Nj
3886,5179,F,2009,267.3095486111111,16060.211428626335,-0.3606418659944817,Nj
3887,5179,F,2010,293.1787755102041,16060.211428626335,25.508585033098523,Nj
3888,5179,F,2011,264.52007575757574,16060.211428626335,-3.150114719529817,Nj
3889,5179,F,2012,264.949533146592,16060.211428626335,-2.7206573305136166,Nj
3890,5179,F,2013,262.1464605734767,16060.211428626335,-5.5237299036288885,Nj
3891,5179,F,2014,269.57958904109586,16060.211428626335,1.9093985639903015,Nj
3892,5179,F,2015,258.540293040293,16060.211428626335,-9.129897436812552,Nj
3893,5179,F,2016,260.48741496598643,16060.211428626335,-7.182775511119174,Nj
3894,5179,F,2017,264.5963095238095,16060.211428626335,-3.073880953296066,Nj
3895,5179,F,2018,252.8156213704994,16060.211428626335,-14.85456910660617,Nj
3896,5179,F,2019,257.59161585365854,16060.211428626335,-10.078574623447032,Nj
3897,5179,M,1999,244.17795275590552,14812.671691602358,-2.699908770800448,Nj
3898,5179,M,2000,245.25473588342442,14812.671691602358,-1.6231256432815522,Nj
3899,5179,M,2001,238.88819444444442,14812.671691602358,-7.989667082261531,Nj
3900,5179,M,2002,248.4344696969697,14812.671691602358,1.5566081702637349,Nj
3901,5179,M,2003,248.3341134751773,14812.671691602358,1.4562519484713448,Nj
3902,5179,M,2004,244.2752400548697,14812.671691602358,-2.6026214718362706,Nj
3903,5179,M,2005,248.3695652173913,14812.671691602358,1.4917036906853354,Nj
3904,5179,M,2006,243.8038677918425,14812.671691602358,-3.0739937348634765,Nj
3905,5179,M,2007,251.34556962025317,14812.671691602358,4.467708093547207,Nj
3906,5179,M,2009,248.44320096269556,14812.671691602358,1.565339435989578,Nj
3907,5179,M,2010,273.10732436472347,14812.671691602358,26.22946283801751,Nj
3908,5179,M,2011,254.11122448979592,14812.671691602358,7.233362963089955,Nj
3909,5179,M,2012,247.73128415300548,14812.671691602358,0.853422626299501,Nj
3910,5179,M,2013,244.91024551463644,14812.671691602358,-1.9676160120695083,Nj
3911,5179,M,2014,245.6910769230769,14812.671691602358,-1.1867846036290455,Nj
3912,5179,M,2015,241.3974151234568,14812.671691602358,-5.480446403249183,Nj
3913,5179,M,2016,236.9895752895753,14812.671691602358,-9.888286237130675,Nj
3914,5179,M,2017,248.61242740998838,14812.671691602358,1.734565883282418,Nj
3915,5179,M,2018,238.17694805194805,14812.671691602358,-8.700913474757908,Nj
3916,5179,M,2019,245.50279931093885,14812.671691602358,-1.3750622157671084,Nj
3917,5201,F,2005,270.3561904761905,16175.366520102198,0.7667484744871823,Lake Placid
3918,5201,F,2006,265.4425438596491,16175.366520102198,-4.146898142054185,Lake Placid
3919,5201,F,2007,273.3205882352941,16175.366520102198,3.7311462335908194,Lake Placid
3920,5201,F,2008,279.92238095238093,16175.366520102198,10.332938950677635,Lake Placid
3921,5201,F,2009,282.22261904761905,16175.366520102198,12.633177045915726,Lake Placid
3922,5201,F,2010,268.59050925925925,16175.366520102198,-0.998932742444049,Lake Placid
3923,5201,F,2011,266.5154761904762,16175.366520102198,-3.0739658112271173,Lake Placid
3924,5201,F,2012,260.3684397163121,16175.366520102198,-9.221002285391235,Lake Placid
3925,5201,F,2013,259.92314814814813,16175.366520102198,-9.66629385355515,Lake Placid
3926,5201,F,2014,255.6314465408805,16175.366520102198,-13.957995460822804,Lake Placid
3927,5201,F,2015,265.96495726495726,16175.366520102198,-3.624484736746035,Lake Placid
3928,5201,F,2016,256.60333333333335,16175.366520102198,-12.98610866836995,Lake Placid
3929,5201,F,2017,288.3675925925926,16175.366520102198,18.778150590889286,Lake Placid
3930,5201,F,2018,273.7837719298246,16175.366520102198,4.1943299281212605,Lake Placid
3931,5201,F,2019,276.82863247863247,16175.366520102198,7.239190476929192,Lake Placid
3932,5201,M,2005,257.35499999999996,14974.921300611437,7.7729783231427065,Lake Placid
3933,5201,M,2006,251.87350427350427,14974.921300611437,2.2914825966469836,Lake Placid
3934,5201,M,2007,243.9187074829932,14974.921300611437,-5.6633141938640925,Lake Placid
3935,5201,M,2008,254.13527131782945,14974.921300611437,4.553249640972171,Lake Placid
3936,5201,M,2009,244.0182389937107,14974.921300611437,-5.563782683146595,Lake Placid
3937,5201,M,2010,245.66395833333334,14974.921300611437,-3.9180633435239542,Lake Placid
3938,5201,M,2011,255.5980286738351,14974.921300611437,6.016006996977831,Lake Placid
3939,5201,M,2012,254.7267156862745,14974.921300611437,5.144694009417223,Lake Placid
3940,5201,M,2013,245.7364406779661,14974.921300611437,-3.845580998891182,Lake Placid
3941,5201,M,2014,246.01511627906976,14974.921300611437,-3.566905397787529,Lake Placid
3942,5201,M,2015,240.62460317460318,14974.921300611437,-8.957418502254102,Lake Placid
3943,5201,M,2016,241.88500000000002,14974.921300611437,-7.6970216768572755,Lake Placid
3944,5201,M,2017,267.83511904761906,14974.921300611437,18.253097370761772,Lake Placid
3945,5201,M,2018,242.6246212121212,14974.921300611437,-6.9574004647360805,Lake Placid
3946,5201,M,2019,251.72,14974.921300611437,2.1379783231427307,Lake Placid
3947,5343,F,1999,270.9927083333333,16047.500496773124,3.5343667204479363,Ocean Drive
3948,5343,F,2001,266.38440860215053,16047.500496773124,-1.0739330107348601,Ocean Drive
3949,5343,F,2002,268.14444444444445,16047.500496773124,0.6861028315590374,Ocean Drive
3950,5343,F,2003,274.5768518518518,16047.500496773124,7.118510238966428,Ocean Drive
3951,5343,F,2004,270.9086956521739,16047.500496773124,3.4503540392885044,Ocean Drive
3952,5343,F,2005,269.7159090909091,16047.500496773124,2.2575674780237023,Ocean Drive
3953,5343,F,2006,266.89787878787877,16047.500496773124,-0.5604628250066223,Ocean Drive
3954,5343,F,2007,277.7704081632653,16047.500496773124,10.312066550379889,Ocean Drive
3955,5343,F,2008,269.466091954023,16047.500496773124,2.00775034113758,Ocean Drive
3956,5343,F,2010,267.71190476190475,16047.500496773124,0.25356314901937366,Ocean Drive
3957,5343,F,2011,265.3313405797101,16047.500496773124,-2.1270010331752625,Ocean Drive
3958,5343,F,2012,275.4777777777778,16047.500496773124,8.0194361648924,Ocean Drive
3959,5343,F,2013,263.4418918918919,16047.500496773124,-4.016449720993508,Ocean Drive
3960,5343,F,2014,266.5345070422535,16047.500496773124,-0.9238345706318796,Ocean Drive
3961,5343,F,2015,267.2522727272727,16047.500496773124,-0.20606888561266412,Ocean Drive
3962,5343,F,2016,270.25246913580247,16047.500496773124,2.7941275229170666,Ocean Drive
3963,5343,F,2017,249.3372549019608,16047.500496773124,-18.121086710924615,Ocean Drive
3964,5343,F,2018,254.05333333333334,16047.500496773124,-13.405008279552051,Ocean Drive
3965,5343,M,1999,242.05360360360362,14929.659283986826,-6.774051129510159,Ocean Drive
3966,5343,M,2001,245.25972222222222,14929.659283986826,-3.5679325108915387,Ocean Drive
3967,5343,M,2002,245.98285714285714,14929.659283986826,-2.844797590256621,Ocean Drive
3968,5343,M,2003,255.65883534136546,14929.659283986826,6.831180608251695,Ocean Drive
3969,5343,M,2004,248.82128205128205,14929.659283986826,-0.006372681831726368,Ocean Drive
3970,5343,M,2005,250.56468253968254,14929.659283986826,1.7370278065687672,Ocean Drive
3971,5343,M,2006,255.68121693121694,14929.659283986826,6.853562198103161,Ocean Drive
3972,5343,M,2007,247.36517857142857,14929.659283986826,-1.4624761616852084,Ocean Drive
3973,5343,M,2008,248.41597222222222,14929.659283986826,-0.4116825108915388,Ocean Drive
3974,5343,M,2010,247.0751736111111,14929.659283986826,-1.7524811220026701,Ocean Drive
3975,5343,M,2011,247.51651785714284,14929.659283986826,-1.311136875970927,Ocean Drive
3976,5343,M,2012,250.05077881619937,14929.659283986826,1.2231240830855918,Ocean Drive
3977,5343,M,2013,245.17354166666667,14929.659283986826,-3.654113066447098,Ocean Drive
3978,5343,M,2014,250.47395833333334,14929.659283986826,1.6463036002195621,Ocean Drive
3979,5343,M,2015,246.8551587301587,14929.659283986826,-1.9724960029550553,Ocean Drive
3980,5343,M,2016,263.40694444444443,14929.659283986826,14.579289711330663,Ocean Drive
3981,5343,M,2017,247.12569444444443,14929.659283986826,-1.7019602886693368,Ocean Drive
3982,5343,M,2018,241.41666666666666,14929.659283986826,-7.410988066447104,Ocean Drive
3983,6382,F,1997,242.10357142857143,16063.752527202914,-25.625637358143802,New Hampshire
3984,6382,F,1998,237.04791666666668,16063.752527202914,-30.68129212004857,New Hampshire
3985,6382,F,2000,253.32878787878786,16063.752527202914,-14.400420907927371,New Hampshire
3986,6382,F,2001,253.0875,16063.752527202914,-14.641708786715238,New Hampshire
3987,6382,F,2002,283.87619047619046,16063.752527202914,16.146981689475222,New Hampshire
3988,6382,F,2003,248.43472222222223,16063.752527202914,-19.294486564493006,New Hampshire
3989,6382,F,2004,268.9875,16063.752527202914,1.258291213284762,New Hampshire
3990,6382,F,2005,272.2916666666667,16063.752527202914,4.562457879951428,New Hampshire
3991,6382,F,2006,256.94666666666666,16063.752527202914,-10.782542120048584,New Hampshire
3992,6382,F,2007,277.6147058823529,16063.752527202914,9.885497095637675,New Hampshire
3993,6382,F,2008,261.98333333333335,16063.752527202914,-5.745875453381904,New Hampshire
3994,6382,F,2009,272.6060606060606,16063.752527202914,4.8768518193453625,New Hampshire
3995,6382,F,2010,267.98854166666666,16063.752527202914,0.2593328799514287,New Hampshire
3996,6382,F,2011,270.0236111111111,16063.752527202914,2.294402324395863,New Hampshire
3997,6382,F,2012,279.78563218390804,16063.752527202914,12.056423397192793,New Hampshire
3998,6382,F,2013,294.1357142857143,16063.752527202914,26.406505498999074,New Hampshire
3999,6382,F,2014,280.2822463768116,16063.752527202914,12.55303759009636,New Hampshire
4000,6382,F,2015,281.1745614035088,16063.752527202914,13.44535261679354,New Hampshire
4001,6382,F,2016,276.92083333333335,16063.752527202914,9.191624546618096,New Hampshire
4002,6382,F,2017,270.3340579710145,16063.752527202914,2.6048491842992614,New Hampshire
4003,6382,F,2018,268.85729166666664,16063.752527202914,1.1280828799514286,New Hampshire
4004,6382,F,2019,272.23148148148147,16063.752527202914,4.50227269476624,New Hampshire
4005,6382,M,1997,220.05625,14976.968711394653,-29.559895189910883,New Hampshire
4006,6382,M,1998,228.6611111111111,14976.968711394653,-20.95503407879978,New Hampshire
4007,6382,M,2000,239.84848484848484,14976.968711394653,-9.767660341426048,New Hampshire
4008,6382,M,2001,232.1740740740741,14976.968711394653,-17.442071115836793,New Hampshire
4009,6382,M,2002,274.2375,14976.968711394653,24.62135481008912,New Hampshire
4010,6382,M,2003,261.6,14976.968711394653,11.983854810089118,New Hampshire
4011,6382,M,2004,252.82424242424244,14976.968711394653,3.2080972343315506,New Hampshire
4012,6382,M,2005,262.3824074074074,14976.968711394653,12.76626221749654,New Hampshire
4013,6382,M,2006,253.45666666666665,14976.968711394653,3.8405214767557783,New Hampshire
4014,6382,M,2007,241.46,14976.968711394653,-8.156145189910877,New Hampshire
4015,6382,M,2008,247.395,14976.968711394653,-2.22114518991087,New Hampshire
4016,6382,M,2009,234.89583333333334,14976.968711394653,-14.720311856577549,New Hampshire
4017,6382,M,2010,249.39949494949494,14976.968711394653,-0.21665024041594733,New Hampshire
4018,6382,M,2011,273.6868055555555,14976.968711394653,24.070660365644653,New Hampshire
4019,6382,M,2012,241.15252525252527,14976.968711394653,-8.463619937385618,New Hampshire
4020,6382,M,2013,256.5172839506173,14976.968711394653,6.9011387607063925,New Hampshire
4021,6382,M,2014,240.9764705882353,14976.968711394653,-8.639674601675598,New Hampshire
4022,6382,M,2015,263.1152380952381,14976.968711394653,13.499092905327204,New Hampshire
4023,6382,M,2016,248.93645833333332,14976.968711394653,-0.6796868565775488,New Hampshire
4024,6382,M,2017,247.39114583333333,14976.968711394653,-2.2249993565775488,New Hampshire
4025,6382,M,2018,254.61403508771932,14976.968711394653,4.997889897808424,New Hampshire
4026,6382,M,2019,266.7741666666667,14976.968711394653,17.158021476755795,New Hampshire
4027,6497,F,1997,235.8547619047619,15842.302502783645,-28.183613141632183,Washingtons Birthday
4028,6497,F,1998,230.03333333333333,15842.302502783645,-34.00504171306075,Washingtons Birthday
4029,6497,F,2000,247.9,15842.302502783645,-16.138375046394078,Washingtons Birthday
4030,6497,F,2001,241.31666666666666,15842.302502783645,-22.721708379727414,Washingtons Birthday
4031,6497,F,2002,261.4240740740741,15842.302502783645,-2.6143009723199913,Washingtons Birthday
4032,6497,F,2004,288.02777777777777,15842.302502783645,23.98940273138372,Washingtons Birthday
4033,6497,F,2006,284.07708333333335,15842.302502783645,20.038708286939254,Washingtons Birthday
4034,6497,F,2007,275.48703703703706,15842.302502783645,11.448661990642965,Washingtons Birthday
4035,6497,F,2008,270.1694444444444,15842.302502783645,6.1310693980503554,Washingtons Birthday
4036,6497,F,2009,263.56296296296296,15842.302502783645,-0.4754120834311228,Washingtons Birthday
4037,6497,F,2011,267.8409090909091,15842.302502783645,3.80253404451502,Washingtons Birthday
4038,6497,F,2012,259.6798611111111,15842.302502783645,-4.358513935282978,Washingtons Birthday
4039,6497,F,2013,280.65277777777777,15842.302502783645,16.61440273138372,Washingtons Birthday
4040,6497,F,2016,286.72666666666663,15842.302502783645,22.68829162027256,Washingtons Birthday
4041,6497,F,2017,269.71764705882356,15842.302502783645,5.679272012429465,Washingtons Birthday
4042,6497,F,2018,262.8813725490196,15842.302502783645,-1.1570024973744695,Washingtons Birthday
4043,6497,F,2019,263.3,15842.302502783645,-0.738375046394079,Washingtons Birthday
4044,6497,M,1997,223.09479166666668,14394.492247581065,-16.81341245968442,Washingtons Birthday
4045,6497,M,1998,239.1886904761905,14394.492247581065,-0.7195136501606005,Washingtons Birthday
4046,6497,M,2000,229.97833333333335,14394.492247581065,-9.929870793017745,Washingtons Birthday
4047,6497,M,2001,236.89621212121213,14394.492247581065,-3.0119920051389575,Washingtons Birthday
4048,6497,M,2002,236.84761904761905,14394.492247581065,-3.060585078732038,Washingtons Birthday
4049,6497,M,2004,247.9,14394.492247581065,7.99179587364891,Washingtons Birthday
4050,6497,M,2006,243.4611111111111,14394.492247581065,3.5529069847600114,Washingtons Birthday
4051,6497,M,2007,247.62142857142857,14394.492247581065,7.713224445077473,Washingtons Birthday
4052,6497,M,2008,245.28,14394.492247581065,5.371795873648898,Washingtons Birthday
4053,6497,M,2009,236.13823529411766,14394.492247581065,-3.769968832233432,Washingtons Birthday
4054,6497,M,2011,243.38257575757578,14394.492247581065,3.474371631224676,Washingtons Birthday
4055,6497,M,2012,238.08260869565217,14394.492247581065,-1.8255954306989224,Washingtons Birthday
4056,6497,M,2013,252.88939393939393,14394.492247581065,12.981189813042844,Washingtons Birthday
4057,6497,M,2016,240.34122807017545,14394.492247581065,0.4330239438243552,Washingtons Birthday
4058,6497,M,2017,248.84652777777777,14394.492247581065,8.938323651426678,Washingtons Birthday
4059,6497,M,2018,222.20083333333332,14394.492247581065,-17.70737079301777,Washingtons Birthday
4060,6497,M,2019,246.28988095238094,14394.492247581065,6.381676826029858,Washingtons Birthday
4061,54433,F,2001,327.5388888888889,18874.8526984127,12.958010582010562,Wyoming
4062,54433,F,2002,326.6,18874.8526984127,12.019121693121694,Wyoming
4063,54433,F,2003,326.9095238095238,18874.8526984127,12.328645502645486,Wyoming
4064,54433,F,2005,307.55,18874.8526984127,-7.030878306878306,Wyoming
4065,54433,F,2006,301.10833333333335,18874.8526984127,-13.472544973544974,Wyoming
4066,54433,F,2008,349.17333333333335,18874.8526984127,34.59245502645505,Wyoming
4067,54433,F,2009,276.51666666666665,18874.8526984127,-38.06421164021164,Wyoming
4068,54433,F,2011,311.53703703703707,18874.8526984127,-3.0438412698412622,Wyoming
4069,54433,F,2012,302.7027777777778,18874.8526984127,-11.878100529100509,Wyoming
4070,54433,F,2015,316.1722222222222,18874.8526984127,1.5913439153438957,Wyoming
4071,54433,M,2001,263.6088235294118,16562.395098039215,-12.431094771241806,Wyoming
4072,54433,M,2002,265.44166666666666,16562.395098039215,-10.59825163398691,Wyoming
4073,54433,M,2003,274.99,16562.395098039215,-1.049918300653553,Wyoming
4074,54433,M,2005,272.1685185185185,16562.395098039215,-3.8713997821350556,Wyoming
4075,54433,M,2006,262.3351851851852,16562.395098039215,-13.70473311546839,Wyoming
4076,54433,M,2007,245.04166666666666,16562.395098039215,-30.99825163398691,Wyoming
4077,54433,M,2008,294.36805555555554,16562.395098039215,18.328137254901957,Wyoming
4078,54433,M,2009,267.57222222222225,16562.395098039215,-8.467696078431345,Wyoming
4079,54433,M,2011,283.09259259259255,16562.395098039215,7.0526742919390015,Wyoming
4080,54433,M,2012,273.48703703703706,16562.395098039215,-2.5528812636165337,Wyoming
4081,54433,M,2015,334.3333333333333,16562.395098039215,58.29341503267975,Wyoming
4082,55351,F,2004,276.8566666666667,16137.873198532508,7.892113357791549,Marshall University
4083,55351,F,2006,252.71666666666667,16137.873198532508,-16.247886642208474,Marshall University
4084,55351,F,2007,261.49097222222224,16137.873198532508,-7.473581086652909,Marshall University
4085,55351,F,2008,265.8938888888889,16137.873198532508,-3.070664419986254,Marshall University
4086,55351,F,2009,262.76666666666665,16137.873198532508,-6.197886642208474,Marshall University
4087,55351,F,2010,268.2937984496124,16137.873198532508,-0.6707548592627366,Marshall University
4088,55351,F,2011,265.15416666666664,16137.873198532508,-3.8103866422084747,Marshall University
4089,55351,F,2012,266.0517777777778,16137.873198532508,-2.912775531097365,Marshall University
4090,55351,F,2013,272.1644444444444,16137.873198532508,3.199891135569305,Marshall University
4091,55351,F,2014,272.446,16137.873198532508,3.4814466911248627,Marshall University
4092,55351,F,2015,280.6105263157895,16137.873198532508,11.645973006914362,Marshall University
4093,55351,F,2016,288.5540740740741,16137.873198532508,19.589520765198934,Marshall University
4094,55351,F,2017,273.88888888888886,16137.873198532508,4.924335580013728,Marshall University
4095,55351,F,2018,256.18333333333334,16137.873198532508,-12.781219975541807,Marshall University
4096,55351,F,2019,271.39642857142854,16137.873198532508,2.4318752625534215,Marshall University
4097,55351,M,2004,235.77107843137256,14662.779260372788,-8.608575908173922,Marshall University
4098,55351,M,2006,232.50277777777777,14662.779260372788,-11.876876561768707,Marshall University
4099,55351,M,2007,255.8452380952381,14662.779260372788,11.465583755691629,Marshall University
4100,55351,M,2008,238.39458333333332,14662.779260372788,-5.985071006213153,Marshall University
4101,55351,M,2009,234.66153846153847,14662.779260372788,-9.718115878008,Marshall University
4102,55351,M,2010,242.99180790960452,14662.779260372788,-1.3878464299419648,Marshall University
4103,55351,M,2011,249.24913793103448,14662.779260372788,4.869483591488006,Marshall University
4104,55351,M,2012,239.78607305936072,14662.779260372788,-4.593581280185754,Marshall University
4105,55351,M,2013,246.81486486486486,14662.779260372788,2.435210525318386,Marshall University
4106,55351,M,2014,250.71172839506173,14662.779260372788,6.332074055515265,Marshall University
4107,55351,M,2015,239.08410852713178,14662.779260372788,-5.2955458124147,Marshall University
4108,55351,M,2016,254.80092592592592,14662.779260372788,10.421271586379438,Marshall University
4109,55351,M,2017,252.02261904761906,14662.779260372788,7.6429647080725776,Marshall University
4110,55351,M,2018,247.9719696969697,14662.779260372788,3.592315357423225,Marshall University
4111,55351,M,2019,245.08636363636364,14662.779260372788,0.7067092968171589,Marshall University
4112,6501,F,2002,282.3992907801419,16441.998523615326,8.365982053219765,Mount Desert Island
4113,6501,F,2003,270.9920138888889,16441.998523615326,-3.041294838033203,Mount Desert Island
4114,6501,F,2004,266.43488372093026,16441.998523615326,-7.598425005991855,Mount Desert Island
4115,6501,F,2005,274.5292682926829,16441.998523615326,0.4959595657607982,Mount Desert Island
4116,6501,F,2006,269.74805555555554,16441.998523615326,-4.2852531713665485,Mount Desert Island
4117,6501,F,2007,283.1066666666667,16441.998523615326,9.07335793974459,Mount Desert Island
4118,6501,F,2008,273.0443798449612,16441.998523615326,-0.9889288819608737,Mount Desert Island
4119,6501,F,2009,272.11559829059826,16441.998523615326,-1.9177104363238262,Mount Desert Island
4120,6501,F,2010,273.52681159420285,16441.998523615326,-0.5064971327192325,Mount Desert Island
4121,6501,F,2011,276.641475826972,16441.998523615326,2.6081671000498923,Mount Desert Island
4122,6501,F,2012,272.68580729166666,16441.998523615326,-1.3475014352554353,Mount Desert Island
4123,6501,F,2013,275.0571865443425,16441.998523615326,1.0238778174204224,Mount Desert Island
4124,6501,F,2014,269.5558823529412,16441.998523615326,-4.477426373980931,Mount Desert Island
4125,6501,F,2015,271.67981651376147,16441.998523615326,-2.3534922131606435,Mount Desert Island
4126,6501,F,2016,277.50571428571425,16441.998523615326,3.472405558792161,Mount Desert Island
4127,6501,F,2017,268.8839339339339,16441.998523615326,-5.149374792988177,Mount Desert Island
4128,6501,F,2018,272.41424936386767,16441.998523615326,-1.6190593630544148,Mount Desert Island
4129,6501,F,2019,282.27852233676975,16441.998523615326,8.245213609847633,Mount Desert Island
4130,6501,M,2002,242.13488372093025,14845.14511748566,-5.284201570497407,Mount Desert Island
4131,6501,M,2003,239.99025157232705,14845.14511748566,-7.428833719100597,Mount Desert Island
4132,6501,M,2004,249.21201550387596,14845.14511748566,1.7929302124483002,Mount Desert Island
4133,6501,M,2005,244.34217687074832,14845.14511748566,-3.07690842067935,Mount Desert Island
4134,6501,M,2006,243.28794871794872,14845.14511748566,-4.131136573478943,Mount Desert Island
4135,6501,M,2007,253.1121212121212,14845.14511748566,5.693035920693546,Mount Desert Island
4136,6501,M,2008,250.029012345679,14845.14511748566,2.6099270542513597,Mount Desert Island
4137,6501,M,2009,245.3139917695473,14845.14511748566,-2.1050935218803413,Mount Desert Island
4138,6501,M,2010,253.4044061302682,14845.14511748566,5.985320838840532,Mount Desert Island
4139,6501,M,2011,253.6799107142857,14845.14511748566,6.260825422858064,Mount Desert Island
4140,6501,M,2012,250.77957516339868,14845.14511748566,3.360489871971034,Mount Desert Island
4141,6501,M,2013,245.88190883190882,14845.14511748566,-1.5371764595188324,Mount Desert Island
4142,6501,M,2014,248.89962962962963,14845.14511748566,1.4805443382019803,Mount Desert Island
4143,6501,M,2015,248.98597359735973,14845.14511748566,1.5668883059320857,Mount Desert Island
4144,6501,M,2016,246.02714776632303,14845.14511748566,-1.3919375251046404,Mount Desert Island
4145,6501,M,2017,245.71911764705882,14845.14511748566,-1.6999676443688259,Mount Desert Island
4146,6501,M,2018,245.36895424836604,14845.14511748566,-2.0501310430616284,Mount Desert Island
4147,6501,M,2019,247.37450980392157,14845.14511748566,-0.04457548750609324,Mount Desert Island
4148,6512,F,1995,227.05,14972.452086355306,-22.49086810592177,Clarence Demar
4149,6512,F,1997,233.31363636363636,14972.452086355306,-16.227231742285404,Clarence Demar
4150,6512,F,1998,246.39733333333334,14972.452086355306,-3.1435347725884335,Clarence Demar
4151,6512,F,1999,244.67666666666668,14972.452086355306,-4.864201439255097,Clarence Demar
4152,6512,F,2000,249.22101449275362,14972.452086355306,-0.319853613168137,Clarence Demar
4153,6512,F,2001,258.58958333333334,14972.452086355306,9.048715227411565,Clarence Demar
4154,6512,F,2002,235.41759259259257,14972.452086355306,-14.12327551332919,Clarence Demar
4155,6512,F,2004,237.93571428571428,14972.452086355306,-11.605153820207487,Clarence Demar
4156,6512,F,2005,256.34012345679014,14972.452086355306,6.799255350868346,Clarence Demar
4157,6512,F,2006,246.1825,14972.452086355306,-3.358368105921757,Clarence Demar
4158,6512,F,2007,255.24444444444444,14972.452086355306,5.703576338522665,Clarence Demar
4159,6512,F,2008,260.15714285714284,14972.452086355306,10.616274751221075,Clarence Demar
4160,6512,F,2009,238.3925925925926,14972.452086355306,-11.14827551332919,Clarence Demar
4161,6512,F,2010,253.2264367816092,14972.452086355306,3.6855686756874397,Clarence Demar
4162,6512,F,2011,236.29259259259257,14972.452086355306,-13.24827551332919,Clarence Demar
4163,6512,F,2012,249.08333333333334,14972.452086355306,-0.45753477258843606,Clarence Demar
4164,6512,F,2013,264.96133333333336,14972.452086355306,15.420465227411569,Clarence Demar
4165,6512,F,2014,272.84871794871793,14972.452086355306,23.307849842796166,Clarence Demar
4166,6512,F,2015,253.42121212121214,14972.452086355306,3.8803440152903628,Clarence Demar
4167,6512,F,2016,247.5104761904762,14972.452086355306,-2.0303919154455796,Clarence Demar
4168,6512,F,2017,259.2839743589744,14972.452086355306,9.74310625305258,Clarence Demar
4169,6512,F,2018,252.19753086419755,14972.452086355306,2.656662758275767,Clarence Demar
4170,6512,F,2019,261.69601449275365,14972.452086355306,12.155146386831863,Clarence Demar
4171,6512,M,1995,207.5398148148148,14004.431092077773,-25.86737005314808,Clarence Demar
4172,6512,M,1996,211.41488095238094,14004.431092077773,-21.992303915581942,Clarence Demar
4173,6512,M,1997,212.7702380952381,14004.431092077773,-20.636946772724787,Clarence Demar
4174,6512,M,1998,227.0779411764706,14004.431092077773,-6.32924369149229,Clarence Demar
4175,6512,M,1999,217.75,14004.431092077773,-15.65718486796289,Clarence Demar
4176,6512,M,2000,224.9641975308642,14004.431092077773,-8.442987337098687,Clarence Demar
4177,6512,M,2001,223.54545454545453,14004.431092077773,-9.861730322508356,Clarence Demar
4178,6512,M,2002,229.9774193548387,14004.431092077773,-3.4297655131241904,Clarence Demar
4179,6512,M,2004,219.244,14004.431092077773,-14.1631848679629,Clarence Demar
